chain,draw,interception,Treatment,HER2,GLCM_SS,HER2_interaction,GLCM_SS_interaction
3,291,-1.2999258343538718,-0.6694359285045741,0.21872796653972237,-0.021135815558491977,0.9196353130126111,2.0213431319261717
3,292,-1.6632462920018694,-0.37744204954942395,-0.20625279008215047,-0.28752247514829454,1.4866405665176667,2.270279963636026
3,293,-1.5844687819852845,0.05243169727618047,0.26918769498647044,-0.11686961144713237,0.5404846850435951,2.048986636860393
3,294,-1.6985993124716883,-0.10423312346205882,0.33110125182341577,-0.18006572033448798,0.1748930526534339,2.1226527118261984
3,295,-1.4447965789762347,-0.9373418429807008,0.44332540860288616,0.006591356107426227,0.882500065766505,2.4757666877167996
3,296,-1.4843833788175824,0.12697282223213868,0.534946775243659,-0.4170403873954638,0.6841207516355868,1.8083725091917706
3,297,-0.8834116588844281,-0.7920756949172474,-0.009037826266520721,-0.600527412789571,0.32166685758078173,2.1863310947104235
3,298,-1.58284838852114,-0.7264912176482596,0.4291823495924538,-0.49092551248859406,1.24088220492232,2.201245651689611
3,299,-1.495035763757247,-0.5395346094314619,0.5870040657582987,-0.6125891069328413,1.3377792687706205,2.1198108582088886
3,300,-1.328964308913224,-0.18011520214550902,-0.18332963931106305,0.04097127348884322,0.3409025804132892,2.0842140612620583
3,301,-1.394207562357275,-1.472638311163844,0.7451680234405482,-0.472155831946097,1.284467465412844,2.314405366199523
3,302,-1.7798336488321187,-0.2276181782863902,1.077631907585697,0.40860750516324096,-0.22754938053631965,1.7402042016750903
3,303,-1.6904895930775312,0.05621454554000316,0.964872704565851,-0.2833241105124569,0.4082941880526333,2.045408110369527
3,304,-1.6678861657660842,-0.13654107992398457,0.5711519803340792,-0.16168335957290747,-0.20097368715697972,2.0533535705708474
3,305,-1.6936180665612355,-0.19848746843425458,-0.01355958848680583,0.23250966083181246,0.7495461538880176,1.5329770785515076
3,306,-1.4123036026578826,-0.44630067832839915,0.7427035182799497,-0.2921378901848559,-0.13243928082432088,2.0779053387404995
3,307,-1.7288574785128268,0.10224364451801193,0.6016497689974651,-0.644064439659044,0.6668816321074575,2.1760717029236405
3,308,-1.452634991879847,0.11823842420211306,-0.017785537184529465,0.03847360954047274,0.600759874507533,1.7338508164520046
3,309,-1.423511355481248,-0.5452413504434992,0.5017297705334567,-0.40905432126630004,0.4430462463288653,2.4686563237399217
3,310,-1.410009888562219,-0.024161256669394726,0.26701345843713553,-0.3038671675301696,0.44196931492635294,1.2476889905389517
3,311,-1.5511827304209822,-0.660191280112896,0.8347583427085838,0.006705870977363526,0.6079761553715963,2.09633084019039
3,312,-1.3156284439235024,0.0737242070009625,0.13979355840638008,-0.3069383251789928,0.06931603764595998,1.8612848589672493
3,313,-1.3005553081022094,-0.2479894867503014,0.21735186243090587,-0.23215466641519145,0.9082828046479207,1.4924494668075785
3,314,-1.530804842830884,-0.5289244006191791,0.26202681015616447,-0.2493681520297939,0.6604740657755561,2.1177880808857075
3,315,-1.3641282062065803,-0.5786921287761397,0.12005725096736697,-0.28281729736930705,1.3572305701616854,1.2154260499557188
3,316,-1.2411155134845409,-0.6530427027671406,0.07906285892848253,-0.6294981578351797,1.031870280595973,3.0430357353365047
3,317,-1.4824470198528013,0.03884853678839639,0.21095787677134936,0.5244498955137831,0.9480468689514725,0.9322940042488934
3,318,-1.5827023358933365,-0.20738693233886973,0.5444627414061396,-0.24245647581687946,0.22106690861471576,2.3324368847249133
3,319,-1.4088705942892954,-0.3140471200370045,0.2527722718669987,-0.24349921144817954,1.3015726187459333,1.163384988800078
3,320,-1.681975677613496,-0.21469362008744297,0.454619711795605,0.03744841320981762,-0.13266067746058385,1.9691533508575636
3,321,-1.6883397583989397,-0.13037766643416449,0.8372279871974551,0.13877193536677956,-0.4915946891388634,2.060524439554265
3,322,-2.014015877854365,0.564675347481234,0.9689248017983745,0.18091194584688886,0.41352331985713836,1.2882935253783887
3,323,-1.2355876210936936,-0.39654063373992887,0.027449427286894368,-0.7419455927445324,1.0472830524768302,1.9084236692707313
3,324,-0.9091962032188929,-0.6375196822576603,0.14086432184391895,-0.2675642438834469,0.6301521184747099,1.6095716727939633
3,325,-1.3412677662550228,-0.46863683295863345,0.16157093484162788,-0.327990866165329,1.2344853692726419,1.8832993221354855
3,326,-1.5537313036649536,-1.31937956863942,0.24261435883394555,-0.21617326356476152,1.2087737164738985,2.6529492303458038
3,327,-1.1481432971598249,-0.4169862969465479,0.34740782195149955,-0.499694897929456,0.8555314245502733,1.504574180783601
3,328,-1.7077290144269233,-0.43887197551574797,-0.28501624632036404,0.17378025709547673,1.5709954742723777,2.0787570862283693
3,329,-1.3712411489941188,-0.047614421371779736,0.7750270245586282,-0.17961242078053674,0.5649430479696622,1.2191400428233523
3,330,-1.483888839160974,-0.46471419881745546,-0.18663564872353833,-0.5115040151570089,0.8934596701282879,2.4849733600489676
3,331,-1.3905923043703834,-1.3058666984078648,0.3717398445985598,-0.09844524319867798,1.3173229943009028,1.9770536601388928
3,332,-1.3377431655133156,-1.0275348386273988,0.38555031123396377,0.034973273742766375,1.1791734960152038,2.3059456658901722
3,333,-1.1650730074205937,-1.1166501069575259,-0.16690189800004784,-0.4634676702021947,1.810615375407591,2.7669469012954147
3,334,-1.4528126601415132,-0.373192635356578,0.8009889707890405,-0.2769583564657898,0.6086396163251814,2.039405313921147
3,335,-1.4528126601415132,-0.373192635356578,0.8009889707890405,-0.2769583564657898,0.6086396163251814,2.039405313921147
3,336,-1.9734313138223305,-0.7803560745951108,0.37262989735793006,0.48690807488601395,1.3673081949946684,2.747020053234284
3,337,-0.8584027065282336,-1.495922448280162,0.4944661094085292,-0.4399980087990132,1.4447937252825118,2.436261140432918
3,338,-1.5807984470587448,1.0255532119011295,0.27926700819291783,-0.21198426143307758,-0.08348525713180044,1.550611453108876
3,339,-1.8235098719247134,-0.145620240506946,0.20744279840975133,0.6296863091148057,1.4496936804337783,1.0367280338342417
3,340,-1.9748450988841684,0.2480352189456525,0.330228943224085,0.46605936965573336,0.8571141920007727,0.755021511753936
3,341,-1.1475602318705698,-1.3142094002105695,0.7636345270189122,-0.6830795609589293,0.9793373819357217,3.1099728751932565
3,342,-1.1473722753376019,-1.046160122260745,0.09616066510756105,-0.23565938403207598,1.1804508949402182,2.6618470228898072
3,343,-1.4915223869649492,-0.4607334535959664,0.5910627088041527,-0.23232439279627037,0.8541455956524537,2.1315285106642565
3,344,-1.1609370695573882,-0.6501215178645343,0.5457018621259953,-0.4558553892105257,0.48729789754766933,1.8964444750102092
3,345,-1.912878419982257,-0.3820173035429095,0.5486896743522518,0.14038857541505378,0.7624164730064539,2.334464663724294
3,346,-1.744866843181216,0.3921595124521775,0.6030016644289087,-0.3181377450517924,0.14495722720747112,1.1475049428957866
3,347,-1.6534763542320836,0.29405793529486046,0.3760729464209729,0.13637403591076236,0.1110157527083297,1.595158001598918
3,348,-1.6186919755212918,-0.4111816662708683,0.7598733819621442,-0.44204483523116256,0.7010198453935016,2.2439139144076616
3,349,-1.7593029971611716,-0.34637092027036,0.3222687752348483,0.4170535092984837,1.1273592378187665,1.6153796182922324
3,350,-1.2921153580085063,-0.42170280986516717,0.24409934537826627,-0.36525732323034843,0.5212218739806272,2.1575436367918086
3,351,-1.4244740392705493,-0.7506833237853863,-0.11366410406205185,0.1019796599361733,1.5283406150870602,2.0024574950571923
3,352,-0.9151657873578065,-0.7813065503144667,0.4633237060158595,-0.8422089869987639,0.7138074088110233,2.482115132713101
3,353,-1.8833572516764177,-0.06464600490525596,-0.05961612757255508,0.5590998436260877,1.3470642302767142,0.8329704924349881
3,354,-1.483109256504434,-0.6269296414330918,0.5104568718109823,-0.3397985370104204,0.4242002133623529,2.227550696777956
3,355,-1.5598313241575439,-0.06405113986691102,0.6216541016442267,0.14205529466169153,0.5808727172741868,1.0087519314527242
3,356,-1.5615753422205674,-0.2641005310099547,0.00463089487633872,-0.1279726080544199,0.8991087068339385,1.9508951142280584
3,357,-1.298014484455445,-0.32622821283469605,0.6700588012220778,-0.3036166290617113,0.5196924769735662,1.3794121051739403
3,358,-1.769287761197869,0.11216668287814047,1.0029855473831044,-0.1936302928170126,-0.023772332397918816,2.230900471036094
3,359,-1.8267248473965756,0.01191762681593822,0.9250618998070514,-0.3129285501268737,-0.05370377900268037,2.3905379752582956
3,360,-1.234044159620533,-0.4730264632336487,0.8225745651747434,-0.39519370928572206,-0.20090017956898132,2.1746367914149314
3,361,-1.5871746542056147,0.42193499998940864,0.5130207773456736,-0.1892780540877501,0.4569697725552191,1.3019578870242041
3,362,-1.622280373369,0.3269060002321389,0.5522937702250452,-0.15854382549702173,0.15970929911158446,1.1448060309749764
3,363,-1.1469377608639884,-0.2675400115748823,0.744261221872289,-0.6606729438300145,0.26909325811067364,2.384484615143663
3,364,-1.5200610767834197,-0.25977100223969907,0.263138282534388,0.19078109669055343,0.9020361392235023,1.4348222670422097
3,365,-1.3197664077797386,-0.2709757296209996,-0.014547997566061621,-0.051474402812484055,0.429889495239279,1.4987545580322619
3,366,-1.511932513848246,-0.6618749420386096,-0.002185508221451027,-0.03617082586804754,1.5796552818287772,1.7849043698261298
3,367,-1.3950480804295298,-0.0985145448053486,-0.418874912859732,-0.40815291841609325,0.6789534773746024,1.6374427436180374
3,368,-1.4812501053295968,-0.3925554846544048,0.07336312622117291,-0.05927972665251646,1.2315233491827877,1.1329509161079048
3,369,-1.3268166268157304,-0.21031390609008938,-0.4683428307416291,-0.42220374317380926,0.7549615664915688,1.7625692771749435
3,370,-1.395605124079954,-1.0669543724480954,0.5705387590209949,0.004125159320489402,1.3925306533363868,2.0395226285936716
3,371,-1.6624479246406496,0.46173440034634283,0.11513899193678911,0.17534221393912475,0.5876368200094662,1.1740096567509537
3,372,-1.4534178702898752,0.33364006071610697,0.3316854175107429,0.22526793254043342,0.02012169175234546,0.4735728895391845
3,373,-1.8913777515383243,-0.683756397782991,0.9138327364276755,0.3489690670799275,0.226498267249908,1.820278470543441
3,374,-1.932396386838329,0.4853372400164948,1.1722473739490427,-0.040102516172834335,0.11929793309520687,1.1083448824093365
3,375,-1.5736809135762275,-0.37683772658791614,0.625275395943856,-0.3278499451405479,-0.11742835978864868,2.1006925070653852
3,376,-1.3826249778870152,-0.07013722136498957,0.7959123185858294,-0.42154464158226346,0.5299570909229339,1.719169052897063
3,377,-1.416362869674281,-0.9103917798739443,0.6712118798331712,-0.22146404046981072,0.19384507313077434,2.7823000794844663
3,378,-1.0655035616903912,-0.9268236251107718,0.11246184686513061,-0.48782784936916457,1.843333962761203,2.1183874198332395
3,379,-1.5573013225127634,-0.13184411575928356,0.8342353980806758,-0.29770775992656673,0.4622991451490339,1.7055473001926145
3,380,-1.5391053731071371,-0.04928971901825374,-0.3902645172409396,0.3094526535207631,1.3009440729296284,1.3017895239875619
3,381,-1.404340247683717,-0.2968452524912104,0.5625428511645136,-0.382471201223078,0.8339946395948021,1.702683034070678
3,382,-2.1786785172529566,0.11521304854511127,0.46521378917610834,0.47686862461171886,0.4787122840189047,1.726432496505154
3,383,-1.8065648286688971,-0.30276562070211654,0.7656562210611215,0.2762365978462553,0.8321739741767319,2.1048233166057275
3,384,-1.466587043938893,0.0789007493472087,0.7688476631502934,0.05300457653112822,0.22018664608057503,1.676148983010746
3,385,-1.3465313874536002,-0.7203537755977902,0.35726473868676023,-0.3729809349483857,1.0210980655243025,2.3829198139166325
3,386,-1.2773525478898042,-0.17913597424162164,0.33712493040092717,-0.18740458003988802,0.5363096708957729,1.9586604606853988
3,387,-1.8062995820298846,-0.38535657211787244,0.5756317780035491,0.26218971772258093,1.1039152662023906,2.0285342566917324
3,388,-1.730841780810264,-0.43131062354724836,0.3797055956332349,-0.18923310026988194,1.1589395848398036,1.8998079828808814
3,389,-1.4308326164461564,0.004346197829507625,-0.3288153497742039,0.2611147141131731,1.1229169610447145,0.9380682973327403
3,390,-1.4176261779062829,-0.5115414184629192,-0.1307210313570728,-0.023301110445311135,1.354347236743108,1.2097524617367883
3,391,-1.6095905610767245,-0.40118255354071275,-0.2852457248632776,-0.2167439079272131,1.363713562387493,1.8262739466168776
3,392,-1.7210481936854727,0.06962119671559464,0.841032121743122,-0.21683291484331924,-0.054204498388076505,1.8215020625649005
3,393,-1.4679465323348713,-0.4551164252904054,0.5198355654493694,0.0022109544534525405,0.6379586414284267,1.7302929174062112
3,394,-1.535707679645539,0.016691422327042238,-0.38185367471170206,-0.23794979748620948,1.4698012971612426,1.6177680042487002
3,395,-1.3832314130008823,-0.24297068406829236,0.18818547337646963,0.027820380439999903,1.1597107861964109,1.204367101104757
3,396,-1.4542138223079901,-0.7939177941128013,0.16142664548607377,-0.25327929172125385,0.8961552723263708,2.559545685157541
3,397,-1.446702364273744,0.016469866266657363,-0.18236507153248693,-0.02071320682115063,1.026368484200606,1.2506457826682364
3,398,-1.938361472217021,0.18417538322918547,0.5093008173071478,0.1810081155528811,0.8657502464303264,1.4049486930526898
3,399,-1.6497185023915368,0.05098787982161168,0.9644189988055965,-0.21301444058976293,-0.2501522724170368,1.9375218066588522
3,400,-1.6469075157158721,-0.49988843590993515,0.861209968975867,0.04691221828715131,-0.35893114527354053,2.136746428089836
3,401,-1.738880373359168,0.2360680262877639,0.33291020717265907,-0.36410598874202815,0.5784459439252813,1.0350413181769493
3,402,-1.3065812142102848,0.06250438563711413,0.4760866777004422,-0.0540557031856892,0.3846464233109107,1.5331518434809874
3,403,-1.499214830394794,-0.6931143208515285,0.28917375161983316,-0.1799594820494379,1.1548759138931322,1.9986407834861317
3,404,-1.3984194002183712,-0.245140637801327,-0.09845332558511721,-0.21889732480599644,0.8475305200285151,1.9813045192281242
3,405,-1.396243206723979,-0.21624839046509603,0.4441464708650431,-0.1321850433958085,1.226995683227063,1.4462924480472856
3,406,-1.3927719244122214,-0.5470950275068829,0.2037563359247585,-0.037719639924857606,0.6132900017320791,2.752446096941133
3,407,-1.4316335570291125,-0.8584341685033594,0.3932994845345148,-0.20505143648555268,0.6125078647889552,2.641501680408524
3,408,-1.6055563589912867,-0.507466383404513,0.8831963529302023,0.07470215821660431,0.6563918114457683,1.4578985380077953
3,409,-1.5855718632113478,0.007401745211151001,0.8345023417458355,-0.12357602901029963,-0.033078343571707275,2.2847004082742246
3,410,-1.8498381815287799,0.3848917731760151,0.5144457581421147,0.47775921387856757,0.9208056953648096,1.2132021768315209
3,411,-1.3937526289224758,-0.2527832903508751,0.049759186678535405,0.19143144511812182,1.0071850715872959,1.6552393124157065
3,412,-1.6956465816976687,-0.04379383970621653,0.07723751093869047,-0.38552954225701264,0.873753983597096,2.2960629896548364
3,413,-1.733876403183956,-0.027233089954473932,0.5807444398526427,0.31782095983948744,0.0653838953095654,1.1944282291531236
3,414,-1.4915535965337097,-0.3911867353873837,0.6272007810438198,0.47065197366723566,0.9274483488162971,1.1884748782261432
3,415,-1.0700327119823783,-0.5483336905039247,-0.02639302633865115,-0.6363879387799227,0.989652110532852,2.47676496813352
3,416,-1.428581379752237,-0.7378979654285485,0.06236093374452323,-0.05057487202316979,0.7163850083904921,2.1353336629624584
3,417,-1.5926934827929835,-0.7069165402934088,0.42121392121038403,-0.14404994744141542,1.3470304321697582,1.7499284967320763
3,418,-1.4201435408346776,0.06244938224697827,0.11281351950179941,-0.13977297784008602,1.1118443906674986,1.4276748182975822
3,419,-1.6584059253133334,-0.37567618716954154,-0.3434034408182116,0.5900978760779196,1.7957080100532503,1.3581722846705924
